Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789562808,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,34,43,50,55,30983,0,15,16.512399362231662,3.914475999977185,54.7883939999565,224.21347190394732
1789562809,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,34,43,50,55,31017,0,15,16.513333959539068,3.914475999977185,54.7883939999565,224.21117451720025
1789562810,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,34,43,50,55,31051,0,15,16.511470288107432,3.914475999977185,54.7883939999565,224.20868893111333
1789562811,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,34,43,50,55,31085,0,15,16.512434502011352,3.914475999977185,54.7883939999565,224.21068039247226
1789562812,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,27,30,34,43,50,55,31122,0,15,16.511006262098274,3.914475999977185,54.7883939999565,224.2102049996787
1789562813,10,,Aggregated,32.600000,0.000000,15,17,19,20,24,27,30,34,43,50,55,31155,0,15,16.511515485316064,3.914475999977185,54.7883939999565,224.2128711282298
1789562814,10,,Aggregated,32.800000,0.000000,15,17,19,20,24,27,30,34,43,50,55,31182,0,15,16.510979917485137,3.914475999977185,54.7883939999565,224.21509204027964
1789562815,10,,Aggregated,32.900000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31210,0,15,16.51032370323682,3.914475999977185,54.7883939999565,224.21944889458507
1789562816,10,,Aggregated,33.100000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31240,0,15,16.510356897631947,3.914475999977185,54.7883939999565,224.2148847631242
1789562817,10,,Aggregated,32.400000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31273,0,15,16.510347216481353,3.914475999977185,54.7883939999565,224.20915805966808
1789562818,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31307,0,15,16.511899936308858,3.914475999977185,54.7883939999565,224.20420353275625
1789562819,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31342,0,15,16.508904012571705,3.914475999977185,54.7883939999565,224.20553889349753
1789562820,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31371,0,15,16.508697377897487,3.914475999977185,54.7883939999565,224.20184246597177
1789562821,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31405,0,15,16.508279782296537,3.914475999977185,54.7883939999565,224.20254736506925
1789562822,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31434,0,15,16.50847412426106,3.914475999977185,54.7883939999565,224.21012279697143
1789562823,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31468,0,15,16.508993915851715,3.914475999977185,54.7883939999565,224.213518494979
1789562824,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31496,0,15,16.50794743977079,3.914475999977185,54.7883939999565,224.2235521971044
1789562825,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31530,0,15,16.506398679321947,3.914475999977185,54.7883939999565,224.2183000317158
1789562826,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31560,0,15,16.507107429626803,3.914475999977185,54.7883939999565,224.22519011406845
1789562827,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,34,43,50,55,31595,0,15,16.509247107549363,3.914475999977185,54.7883939999565,224.22342142744105
1789562828,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31624,0,15,16.509512125316913,3.914475999977185,54.7883939999565,224.2138249430812
1789562829,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31660,0,15,16.5079495898617,3.914475999977185,54.7883939999565,224.21576121288692
1789562830,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,34,43,50,55,31695,0,15,16.507965707336222,3.914475999977185,54.7883939999565,224.21558605458273
1789562831,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31725,0,15,16.5081257042087,3.914475999977185,54.7883939999565,224.22241134751772
1789562832,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,34,43,50,55,31754,0,15,16.50925312965361,3.914475999977185,54.7883939999565,224.21858663475467
1789562833,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,27,30,34,43,50,55,31786,0,15,16.510579398698205,3.914475999977185,54.7883939999565,224.2108790033348
1789562834,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31817,0,15,16.509648655090704,3.914475999977185,54.7883939999565,224.21095640695225
1789562835,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31853,0,15,16.507346545914693,3.914475999977185,54.7883939999565,224.20465890183027
1789562836,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31884,0,15,16.507714119559044,3.914475999977185,54.7883939999565,224.20511855476101
1789562837,10,,Aggregated,32.400000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31916,0,15,16.50729739914213,3.914475999977185,54.7883939999565,224.21161799724277
1789562838,10,,Aggregated,32.500000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31951,0,15,16.50665515367348,3.914475999977185,54.7883939999565,224.22021219993115
1789562839,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,27,30,33,43,50,55,31983,0,15,16.50522362570806,3.914475999977185,54.7883939999565,224.22393146359002
1789562840,10,,Aggregated,32.600000,0.000000,15,17,19,20,24,27,30,34,43,50,55,32015,0,15,16.50623365550586,3.914475999977185,54.7883939999565,224.2176167421521
1789562841,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,27,30,34,43,50,55,32046,0,15,16.50590061031081,3.914475999977185,54.7883939999565,224.22523871934095
1789562842,10,,Aggregated,32.500000,0.000000,15,17,19,20,24,27,30,34,43,50,55,32075,0,15,16.50600659024222,3.914475999977185,54.7883939999565,224.23407638347624
1789562843,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32104,0,15,16.5065679353669,3.914475999977185,54.7883939999565,224.23741589833043
1789562844,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32135,0,15,16.510162861086606,3.914475999977185,54.7883939999565,224.23759141123386
1789562845,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32166,0,15,16.509775801312504,3.914475999977185,54.7883939999565,224.24068892619536
1789562846,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32200,0,15,16.511647951894968,3.914475999977185,54.7883939999565,224.2357142857143
1789562847,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32233,0,15,16.512900521360653,3.914475999977185,54.7883939999565,224.2316880215928
1789562848,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32263,0,15,16.5137504710975,3.914475999977185,54.7883939999565,224.2298298360351
1789562849,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32294,0,15,16.511354748312968,3.914475999977185,54.7883939999565,224.23561652319316
1789562850,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32330,0,15,16.51108683049857,3.914475999977185,54.7883939999565,224.2362511599134
1789562851,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32364,0,15,16.512065892597317,3.914475999977185,54.7883939999565,224.2397107897664
1789562852,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32395,0,15,16.511065229912635,3.914475999977185,54.7883939999565,224.24420435252352
1789562853,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32425,0,15,16.51175796416406,3.914475999977185,54.7883939999565,224.24937548188126
1789562854,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32456,0,15,16.513251424667857,3.914475999977185,54.7883939999565,224.24679566181908
1789562855,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32489,0,15,16.511868591339198,3.914475999977185,54.7883939999565,224.24679122164426
1789562856,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32520,0,15,16.512855562362205,3.914475999977185,54.7883939999565,224.24421894218943
1789562857,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32548,0,15,16.513628915510008,3.914475999977185,54.7883939999565,224.2385707263119
1789562858,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32577,0,15,16.513145619394674,3.914475999977185,54.7883939999565,224.24606317340454
1789562859,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32611,0,15,16.513514144338394,3.914475999977185,54.7883939999565,224.24255619269573
1789562860,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32645,0,15,16.510624108807463,3.914475999977185,54.7883939999565,224.25026803492113
1789562861,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32674,0,15,16.511157370968345,3.914475999977185,54.7883939999565,224.25901328273244
1789562862,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32703,0,15,16.51029129728222,3.914475999977185,54.7883939999565,224.26502155765527
1789562863,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32730,0,15,16.510324493156755,3.914475999977185,54.7883939999565,224.25866177818514
1789562864,10,,Aggregated,30.900000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32761,0,15,16.508920514667455,3.914475999977185,54.7883939999565,224.25618876102683
1789562865,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32793,0,15,16.507424577014003,3.914475999977185,54.7883939999565,224.25837831244473
1789562866,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32827,0,15,16.50617527782072,3.914475999977185,54.7883939999565,224.25905504615105
1789562867,10,,Aggregated,30.600000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32855,0,15,16.507467653873693,3.914475999977185,54.7883939999565,224.26586516511946
1789562868,10,,Aggregated,30.500000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32886,0,15,16.507639008484468,3.914475999977185,54.7883939999565,224.27312534209085
1789562869,10,,Aggregated,30.800000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32919,0,15,16.50822197973874,3.914475999977185,54.7883939999565,224.27455268993592
1789562870,10,,Aggregated,30.600000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32955,0,15,16.50726231163771,3.914475999977185,54.7883939999565,224.2817174935518
1789562871,10,,Aggregated,30.600000,0.000000,15,17,19,20,24,27,30,33,43,50,55,32986,0,15,16.50723803304498,3.914475999977185,54.7883939999565,224.28751591584307
1789562872,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33017,0,15,16.508949206348923,3.914475999977185,54.7883939999565,224.28645849108034
1789562873,10,,Aggregated,30.900000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33046,0,15,16.509738564274716,3.914475999977185,54.7883939999565,224.28127458693942
1789562874,10,,Aggregated,30.900000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33081,0,15,16.508845879780626,3.914475999977185,54.7883939999565,224.278347087452
1789562875,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33110,0,15,16.50852726291221,3.914475999977185,54.7883939999565,224.28018725460586
1789562876,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33142,0,15,16.507682690091805,3.914475999977185,54.7883939999565,224.28383923722166
1789562877,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33176,0,15,16.50782110968842,3.914475999977185,54.7883939999565,224.2815288160116
1789562878,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33202,0,15,16.5079450440643,3.914475999977185,54.7883939999565,224.28148906692368
1789562879,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33238,0,15,16.50850245559367,3.914475999977185,54.7883939999565,224.28304952163188
1789562880,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33268,0,15,16.507626009078486,3.914475999977185,54.7883939999565,224.28123121317782
1789562881,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33299,0,15,16.507714243671668,3.914475999977185,54.7883939999565,224.27739571758912
1789562882,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33334,0,15,16.507965472551245,3.914475999977185,54.7883939999565,224.2772244555109
1789562883,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33363,0,15,16.507738054192448,3.914475999977185,54.7883939999565,224.28058028354764
1789562884,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33397,0,15,16.50750995867962,3.914475999977185,54.7883939999565,224.28134263556606
1789562885,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33427,0,15,16.507864792862755,3.914475999977185,54.7883939999565,224.27411972357675
1789562886,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33460,0,15,16.507062661387394,3.914475999977185,54.7883939999565,224.27262402869098
1789562887,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33495,0,15,16.506070348709443,3.914475999977185,54.7883939999565,224.27786236751754
1789562888,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33521,0,15,16.50600384797657,3.914475999977185,54.7883939999565,224.27379851436413
1789562889,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33553,0,15,16.507464887790114,3.914475999977185,54.7883939999565,224.27726283789826
1789562890,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33590,0,15,16.508548051027734,3.914475999977185,54.7883939999565,224.27960702590056
1789562891,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33623,0,15,16.508303616870066,3.914475999977185,54.7883939999565,224.28221752966718
1789562892,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33653,0,15,16.50770038620694,3.914475999977185,54.7883939999565,224.28045047989778
1789562893,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33686,0,15,16.506094782521608,3.914475999977185,54.7883939999565,224.2765837439886
1789562894,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33718,0,15,16.504346315143916,3.914475999977185,54.7883939999565,224.2773296162287
1789562895,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33753,0,15,16.503767150239145,3.914475999977185,54.7883939999565,224.28107131217965
1789562896,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,27,30,33,43,50,55,33783,0,15,16.503674930054213,3.914475999977185,54.7883939999565,224.28490660983334
1789562897,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,27,30,33,43,55,66,33814,0,15,16.50828843461351,3.914475999977185,65.79074599994783,224.2906192701248
1789562898,10,,Aggregated,32.500000,0.000000,15,17,19,20,24,27,30,33,43,55,66,33850,0,15,16.507831088951882,3.914475999977185,65.79074599994783,224.28573116691285
1789562899,10,,Aggregated,32.500000,0.000000,15,17,19,20,24,27,30,33,43,55,66,33883,0,15,16.50817479641774,3.914475999977185,65.79074599994783,224.28979134079037
1789562900,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,27,30,33,43,55,66,33914,0,15,16.507158571328116,3.914475999977185,65.79074599994783,224.28734445951525
1789562901,10,,Aggregated,32.500000,0.000000,15,17,19,20,24,27,30,33,43,55,66,33944,0,15,16.506996881334622,3.914475999977185,65.79074599994783,224.28585316992695
1789562902,10,,Aggregated,32.500000,0.000000,15,17,19,20,24,27,30,33,43,55,66,33972,0,15,16.506664529495577,3.914475999977185,65.79074599994783,224.28305663487578
1789562903,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34004,0,15,16.50478410172405,3.914475999977185,65.79074599994783,224.2877308551935
1789562904,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34038,0,15,16.50408967392399,3.914475999977185,65.79074599994783,224.28709089840766
1789562905,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34070,0,15,16.50298650158568,3.914475999977185,65.79074599994783,224.29054886997358
1789562906,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34100,0,15,16.503002236716256,3.914475999977185,65.79074599994783,224.28876832844574
1789562907,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34130,0,15,16.503583926839273,3.914475999977185,65.79074599994783,224.28578962789334
1789562908,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34161,0,15,16.502508500015363,3.914475999977185,65.79074599994783,224.2900090746758
1789562909,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34191,0,15,16.501481137142083,3.914475999977185,65.79074599994783,224.29232839051213
1789562910,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34225,0,15,16.502979595442653,3.914475999977185,65.79074599994783,224.2927684441198
1789562911,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34255,0,15,16.50257983535322,3.914475999977185,65.79074599994783,224.29776674937966
1789562912,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34290,0,15,16.502893965267543,3.914475999977185,65.79074599994783,224.2936132983377
1789562913,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34322,0,15,16.500761775567423,3.914475999977185,65.79074599994783,224.30129363090728
1789562914,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34354,0,15,16.50239660799397,3.914475999977185,65.79074599994783,224.2914071141643
1789562915,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34380,0,15,16.502059482374204,3.914475999977185,65.79074599994783,224.29153577661432
1789562916,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34411,0,15,16.50220541335692,3.914475999977185,65.79074599994783,224.29034320420794
1789562917,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34448,0,15,16.503019542964005,3.914475999977185,65.79074599994783,224.29133766836972
1789562918,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34478,0,15,16.50300501406762,3.914475999977185,65.79074599994783,224.29761007018968
1789562919,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34508,0,15,16.50198285412147,3.914475999977185,65.79074599994783,224.2932653297786
1789562920,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34540,0,15,16.501905763029058,3.914475999977185,65.79074599994783,224.29267515923567
1789562921,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34572,0,15,16.499750852077504,3.914475999977185,65.79074599994783,224.29063982413513
1789562922,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34604,0,15,16.500391335857795,3.914475999977185,65.79074599994783,224.29265402843603
1789562923,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34633,0,15,16.50031422931953,3.914475999977185,65.79074599994783,224.29313082897815
1789562924,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34661,0,15,16.50177135172162,3.914475999977185,65.79074599994783,224.29150918900206
1789562925,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34698,0,15,16.50000556876543,3.914475999977185,65.79074599994783,224.28840278978615
1789562926,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34729,0,15,16.50209734602272,3.914475999977185,65.79074599994783,224.29361628610096
1789562927,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34758,0,15,16.501592863370274,3.914475999977185,65.79074599994783,224.29270959203637
1789562928,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34790,0,15,16.501762216815873,3.914475999977185,65.79074599994783,224.2883874676631
1789562929,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34822,0,15,16.502349259491837,3.914475999977185,65.79074599994783,224.29039113204297
1789562930,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34857,0,15,16.50103539690808,3.914475999977185,65.79074599994783,224.28361591645867
1789562931,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34883,0,15,16.50006370963006,3.914475999977185,65.79074599994783,224.28102514118626
1789562932,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34915,0,15,16.50062107856294,3.914475999977185,65.79074599994783,224.2817986538737
1789562933,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34947,0,15,16.50030436712808,3.914475999977185,65.79074599994783,224.2838870289295
1789562934,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,43,55,66,34979,0,15,16.500692785443377,3.914475999977185,65.79074599994783,224.28459933102718
1789562935,10,,Aggregated,30.900000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35010,0,15,16.499919497315723,3.914475999977185,65.79074599994783,224.28243359040275
1789562936,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35038,0,15,16.499784059593136,3.914475999977185,65.79074599994783,224.2836063702266
1789562937,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35069,0,15,16.49872698337634,3.914475999977185,65.79074599994783,224.2876899826057
1789562938,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35100,0,15,16.499988607522067,3.914475999977185,65.79074599994783,224.2865811965812
1789562939,10,,Aggregated,30.900000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35134,0,15,16.500099424489825,3.914475999977185,65.79074599994783,224.28570615358342
1789562940,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35167,0,15,16.49926991165085,3.914475999977185,65.79074599994783,224.28714419768534
1789562941,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35199,0,15,16.497548983068413,3.914475999977185,65.79074599994783,224.28782067672378
1789562942,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35227,0,15,16.495960678883367,3.914475999977185,65.79074599994783,224.2902319243762
1789562943,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35261,0,15,16.498432818043266,3.914475999977185,65.79074599994783,224.29213578741386
1789562944,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35291,0,15,16.49701614182153,3.914475999977185,65.79074599994783,224.29299254767506
1789562945,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35322,0,15,16.495805363117107,3.914475999977185,65.79074599994783,224.29964328180736
1789562946,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35355,0,15,16.495071699109634,3.914475999977185,65.79074599994783,224.2983453542639
1789562947,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35387,0,15,16.49631620725184,3.914475999977185,65.79074599994783,224.2939214965948
1789562948,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35416,0,15,16.49615645406093,3.914475999977185,65.79074599994783,224.29675852721934
1789562949,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35446,0,15,16.497513744062005,3.914475999977185,65.79074599994783,224.29504034305705
1789562950,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35473,0,15,16.49847505711449,3.914475999977185,65.79074599994783,224.29182758717897
1789562951,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35503,0,15,16.49842268729465,3.914475999977185,65.79074599994783,224.2879193307608
1789562952,10,,Aggregated,30.800000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35537,0,15,16.49901085485611,3.914475999977185,65.79074599994783,224.28468919717477
1789562953,10,,Aggregated,30.400000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35566,0,15,16.498407426840846,3.914475999977185,65.79074599994783,224.29013664735984
1789562954,10,,Aggregated,30.500000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35594,0,15,16.497262600354606,3.914475999977185,65.79074599994783,224.28591897510816
1789562955,10,,Aggregated,30.800000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35628,0,15,16.496906772623245,3.914475999977185,65.79074599994783,224.28258672953856
1789562956,10,,Aggregated,30.400000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35660,0,15,16.494897846831787,3.914475999977185,65.79074599994783,224.27941671340437
1789562957,10,,Aggregated,30.200000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35694,0,15,16.49314570207938,3.914475999977185,65.79074599994783,224.28368913542892
1789562958,10,,Aggregated,30.500000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35723,0,15,16.493825702097276,3.914475999977185,65.79074599994783,224.281527307337
1789562959,10,,Aggregated,30.300000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35759,0,15,16.492935402584553,3.914475999977185,65.79074599994783,224.2843479963086
1789562960,10,,Aggregated,30.300000,0.000000,15,17,19,20,24,26,30,33,43,55,66,35789,0,15,16.49246904319823,3.914475999977185,65.79074599994783,224.2814831372768
1789562961,10,,Aggregated,30.600000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35821,0,15,16.49330003598508,3.914475999977185,65.79074599994783,224.27712794171018
1789562962,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35851,0,15,16.492521005690815,3.914475999977185,65.79074599994783,224.27803966416556
1789562963,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,27,30,33,43,55,66,35884,0,15,16.49108935049105,3.914475999977185,65.79074599994783,224.28450005573515
1789562964,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,43,55,66,35917,0,15,16.48883865924271,3.914475999977185,65.79074599994783,224.29331514324693
1789562965,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,43,55,66,35951,0,15,16.489332996328876,3.914475999977185,65.79074599994783,224.295179549943
1789562966,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,43,55,66,35979,0,15,16.48824607951914,3.914475999977185,65.79074599994783,224.29381027821785
1789562967,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,27,30,33,43,55,66,36015,0,15,16.49219713902594,3.914475999977185,65.79074599994783,224.29790365125643
1789562968,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,27,30,33,43,55,66,36045,0,15,16.491612745762744,3.914475999977185,65.79074599994783,224.29371618809822
1789562969,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,26,30,33,43,55,66,36078,0,15,16.491845047120623,3.914475999977185,65.79074599994783,224.2936969898553
1789562970,10,,Aggregated,32.400000,0.000000,15,17,19,20,24,26,30,33,43,55,66,36112,0,15,16.492689576761688,3.914475999977185,65.79074599994783,224.2930604785113
